-3.2591,7.3233,-4.1562,10.92,-0.83989,3.8922,-2.3382,2.2633,1.7997,7.3856,3.7166,5.8411,-1.748,-2.997,-0.42518,-1.1196,-0.81313,6.8149,-1.0386,-3.3845,-2.6506,3.686,4.4699,3.2487,-1.9483,10.937,4.8569,-3.5751,9.5584,4.8903,-1.3019,1.5273,4.5494,-0.99375,3.9403,3.7206,6.7347,-0.74242,-1.567,2.1669,2.8943,8.8122,-4.3165,-2.7946,7.23,6.8733,2.4778,3.0882,8.1348,2.2141,1.0578,-0.66848,7.5915,0.61678,-1.5309,1.1723,10.771,0.70824,2.2778,6.9553,9.8118,-1.4435,10.43,4.3634,-2.5846,-2.2635,-4.812,-0.26577,6.1036,9.4419,2.4458,4.8696,1.4106,3.8711,6.068,3.8382,-2.2036,1.5328,-4.0805,2.9554,5.7342,10.236,7.5921,3.2853,-3.8898,4.5887,2.2715,7.7612,6.8786,2.9183,-0.7643,9.3438,-4.059,-3.2254,10.621,5.8506,0.066185,5.4325,10.566,-3.929,-4.4133,8.8593,-0.29903,3.6329,8.2917,8.5918,1.2985,-2.2504,-0.44274,-2.3291,-2.3873,5.2224,2.2384,8.3594,4.8408,1.6711,2.9168,6.9528,-1.588,9.2881,6.0041,-4.2324,9.8816,1.4119,10.757,9.1217,8.9773,8.6121,1.0187,7.0221,8.217,-0.76048,-4.3623,4.3079,-0.94474,6.0708,6.3331,6.6515,3.6663,9.137,7.3935,-4.1127,1.2362,8.9649,6.5784,9.6901,-1.3587,4.7581,1.0991,7.1029,3.9252,-3.0189,1.1886,0.67211,1.9983,3.8234,0.82666,6.1555,3.5317,-3.0194,8.6341,0.43592,-0.84489,-3.5378,1.0723,10.801,-1.5533,8.9596,8.7051,-3.6788,7.6078,3.5891,8.1515,-2.7265,5.9079,0.39837,-2.319,5.7373,-3.7717,-4.1419,1.0114,10.309,0.98441,4.1124,3.0004,-4.9287,0.12197,7.6053,4.9992,-0.97012,7.1359,1.9787,4.371,5.3926,1.5357,-2.718,3.1197,6.7848,-2.9028,5.596,-4.1626
9.4887,1.605,0.082752,0.086752,0.98311,5.7203,7.3905,8.7906,-1.9574,9.9857,6.0733,8.1553,1.0271,7.2986,5.1418,10.454,10.153,-0.29754,8.3026,4.941,3.601,10.899,-1.8174,-0.74972,-3.433,-4.0952,2.7581,-3.4414,3.5884,7.9548,2.2078,-2.2375,1.6883,-0.84361,6.217,4.5581,8.9416,3.8965,-3.4123,7.5431,-0.80184,-0.055156,1.3623,6.2495,-0.70574,-3.931,0.2362,-4.2015,-2.1861,8.1154,4.6545,4.8194,-0.17743,4.492,9.6231,1.1962,-1.2115,8.9137,-3.7194,7.682,1.6465,2.9289,2.5257,-4.3144,-2.1275,10.37,-1.345,6.4087,-0.0033628,-4.8615,2.5565,7.8542,1.4216,-4.189,-4.9709,1.1861,-0.77086,-4.5536,-1.2239,5.8672,-4.2209,9.1615,0.54039,-4.4947,9.8427,9.4406,5.9292,-4.0167,6.7141,1.3777,-1.4612,-1.7707,-3.8563,-3.5028,-4.6132,9.9953,3.8088,1.7009,7.7875,4.1902,-3.1881,5.5701,-3.7882,-3.5615,-1.444,5.5756,7.8327,-2.4631,7.2032,0.91478,-3.72,10.158,7.8539,-3.4871,-3.7838,4.695,1.4409,0.58293,10.06,9.1013,-4.0307,2.2395,-4.0119,-2.3336,9.1676,0.48186,-3.5791,-0.861,7.6831,10.634,-1.0114,-2.6819,-4.5379,-0.12431,-3.2918,-3.03,3.0568,3.5451,6.6171,9.927,5.8766,5.9444,8.5045,8.7702,0.86849,-4.9359,0.13761,-1.0991,5.6567,8.8983,7.5264,8.4793,10.832,1.9015,8.3651,-4.0175,6.3585,-1.9729,-4.7237,8.101,3.3681,1.2593,5.1916,8.3826,1.0398,8.4268,6.5474,10.341,-4.6284,6.4182,2.8333,1.1579,-2.5957,10.192,-0.80228,8.3441,9.0579,5.8107,-2.0398,-0.66545,-4.5897,2.6986,1.6493,-3.1486,-4.7527,-1.7618,1.0444,6.8972,5.0163,2.0593,9.6447,-0.64522,0.67472,4.6653,8.9619,-4.5886,-4.732,2.4778,10.697,0.55576,-14.104
7.5199,7.828,3.3645,-0.72388,-2.3282,10.173,-2.2325,8.5226,9.2946,-2.0333,-0.19367,3.7338,4.9348,10.994,3.5262,5.9701,3.2997,-1.2303,-3.4264,7.9058,0.53717,7.1508,-0.48283,10.157,-2.0016,5.3323,7.4042,6.0329,10.934,9.7429,-2.4748,10.773,-3.8589,5.6847,-0.34037,-4.3192,1.6017,0.0084566,9.099,6.6752,-0.06643,5.9606,-0.87626,-3.1348,8.5836,1.4969,2.2446,6.3847,2.482,3.1538,1.5116,-2.5406,7.2744,7.2006,7.5066,-3.3345,9.5043,3.2246,-0.64367,9.7891,2.7182,6.9775,6.4678,-2.8228,6.1537,1.0211,2.7482,-3.6901,-3.3782,-2.3955,2.367,7.7128,3.2638,6.177,6.6549,-0.55846,0.92842,-1.3955,3.8312,10.898,10.705,-0.54809,-1.9717,-4.9601,9.5884,0.26844,-4.2264,3.7029,10.893,1.708,4.0773,6.6059,4.9817,8.4611,-1.3779,-1.3438,9.3771,6.4827,1.9764,3.323,0.26753,-2.2244,2.8838,7.0636,8.2912,-2.1305,8.5343,10.221,-4.0233,7.7253,-4.5111,1.115,4.1046,8.0955,7.8555,-4.3333,-0.87189,-4.338,7.9833,-3.628,1.1597,1.7778,3.9974,-0.98258,-4.8174,0.24841,-4.1061,-4.6993,9.1839,2.7934,-0.21338,7.1436,-2.245,4.9665,1.2231,4.2629,-0.98258,6.0274,5.0137,-3.6132,3.4506,9.8665,5.1891,5.4938,-0.13326,9.2951,8.1988,10.243,3.1988,5.2761,10.044,-0.82468,9.9647,5.342,5.0463,5.1763,-1.6064,-2.5913,5.9537,4.0789,10.31,4.5373,2.6506,10.165,-3.67,8.5316,0.83162,1.9919,9.2121,7.6672,8.6461,6.0773,-0.34381,10.204,9.9942,-3.0558,3.2419,7.3488,10.724,-4.6996,6.1229,10.135,7.1643,2.7711,4.3395,8.0689,-2.229,-0.88582,2.3661,8.3616,-4.0672,10.328,0.35566,10.266,-3.7442,1.0409,0.044338,8.6819,-4.2408,-1.1708,23.534
6.8485,8.2305,-1.4698,10.903,2.0209,6.5211,7.8372,7.8173,1.5203,-2.0734,3.3995,-0.15845,5.917,-2.4951,-2.6989,-1.6132,10.355,2.8734,-0.36373,-0.30033,5.6432,0.17462,3.3054,0.51206,7.7563,4.2253,7.9909,4.1522,4.1185,-2.686,8.8239,2.7148,4.1634,0.14981,0.9462,9.6227,-4.3549,0.97471,1.2742,6.8445,-1.7888,9.5032,6.8366,3.2997,2.9596,4.1147,6.1153,7.5166,4.2171,2.4104,3.8087,7.4919,-0.85496,0.15023,3.196,10.654,-2.0597,-1.8155,4.3388,-3.6716,5.0926,-2.7262,9.2765,0.49188,-3.8031,2.4274,-1.6645,8.4441,10.787,7.0085,6.2399,2.4454,0.53211,9.4538,2.6576,-2.03,-4.1699,1.7022,2.3696,10.379,5.6903,-4.7252,0.42942,2.205,4.7235,1.0924,-0.70342,8.5706,-1.7278,9.6454,0.17259,8.9209,-4.5644,-2.7025,8.2582,4.6258,0.14051,-2.7248,3.9579,0.66455,-1.7617,-1.5143,9.8824,8.1494,-4.4437,0.84588,0.26235,10.513,10.515,-4.6123,4.5524,4.2175,6.7309,1.9027,1.0833,2.5075,10.708,10.878,10.601,6.6084,6.648,4.761,-4.1947,-4.2015,7.599,1.2252,2.5367,-0.22745,4.1644,7.6624,8.7122,0.038504,6.7605,4.4753,5.8453,0.72343,-0.42338,1.551,1.6497,2.584,0.27235,-4.7678,9.1252,9.6851,9.8746,8.3241,5.221,8.6904,7.3111,-1.0057,3.2098,-2.7929,4.7695,-1.8844,-0.98611,3.4781,-4.3016,2.9234,5.1765,4.6115,-3.6211,-1.8614,-2.9903,6.0591,3.6304,5.1818,-1.3468,1.6984,-1.4851,3.7751,1.4875,3.3058,5.5001,1.1052,-4.1161,-1.0539,-4.561,6.3023,-2.9653,-3.3353,5.2831,2.3249,-1.5628,10.401,2.854,0.54033,10.834,7.7251,3.2825,1.8291,4.4201,6.9193,-4.1644,-4.1006,9.1705,2.5851,-0.2039,-0.77415,6.4242,-1.207,-21.168
-1.8327,-3.872,-3.482,0.7001,6.9812,3.692,-1.2007,0.36483,-3.8488,0.909,1.0446,0.23412,9.1439,-1.1898,4.471,3.8993,-4.7915,-2.701,-0.51551,10.987,9.3478,2.2926,-4.4709,0.9236,5.4115,9.7618,6.1028,-2.3839,8.8089,3.4646,5.0252,10.589,-2.7907,8.1469,-3.8892,-3.4773,4.0082,-2.6216,2.3763,-3.2265,1.572,1.8441,-4.773,8.0041,10.434,-4.4654,-3.6672,5.9263,9.3667,10.697,8.6567,-1.644,8.5472,8.683,4.1164,0.69842,8.6332,-4.3334,-1.2929,2.6117,10.201,6.906,-3.1039,-0.54535,5.5455,4.4361,-1.6616,3.5064,4.7257,0.65732,3.1763,3.8792,8.3131,9.7693,1.8304,8.2669,6.3328,2.926,4.1887,-3.8238,2.3028,-0.031732,2.8352,-1.0851,8.1765,-3.0211,8.4316,5.2568,2.9677,-0.12337,3.7965,10.926,6.8907,0.90211,9.0434,6.0334,7.5703,10.422,7.7309,7.0462,2.2066,3.7636,9.4959,0.97945,8.6362,2.0422,-1.2647,1.559,10.332,0.74774,8.9819,8.3444,-1.7087,0.16865,4.7142,5.0989,0.33606,-0.27173,-1.5922,0.35737,9.0983,8.1792,1.0932,3.7025,2.5575,2.527,-3.4862,6.5041,2.0225,10.905,-3.8392,10.407,2.1503,-1.6022,7.6835,-2.3081,10.529,7.274,-2.8922,1.3527,-4.4372,-1.5987,-3.0196,-2.1737,5.2937,-3.1712,9.7167,9.0667,9.2871,-4.7023,0.64389,3.2461,1.5681,8.4487,9.6886,0.81992,-1.4823,-2.7867,9.2291,6.682,9.3517,4.5567,5.0935,4.9764,6.6044,3.1109,-0.82669,6.3256,9.194,7.1677,2.0292,-3.285,8.3969,-0.56049,7.3026,6.4804,4.562,-0.38228,-3.4272,4.4345,4.442,-2.4078,-4.6643,3.4638,4.0703,5.294,3.0884,-1.7319,5.8432,8.4362,-0.74311,-1.7562,4.7544,1.8301,7.2394,9.3292,6.3777,-2.1889,3.8076,6.4691,-4.6349
3.204,-3.8662,5.0043,6.723,10.047,-2.0615,4.4949,3.461,1.7531,7.2431,2.356,3.4648,1.139,-4.0072,-3.354,8.3924,8.8262,-2.4694,7.937,10.479,2.0869,7.6406,5.5756,-0.67373,7.6177,-0.34582,4.1304,-0.35978,6.1924,4.3508,0.8879,3.21,4.2636,-0.26156,6.7792,3.028,-3.2944,-4.9899,7.5866,-0.3624,5.7148,9.6465,0.78541,-3.8322,10.032,8.0284,-3.265,-4.9525,-4.763,-2.4629,-2.728,2.5271,10.093,-4.9856,-2.9842,7.8596,-0.72666,2.2345,-2.2666,9.2263,9.6762,-4.558,5.774,5.6445,1.2699,1.4517,1.3585,3.0765,7.7432,0.72128,-4.2565,4.5383,-3.584,3.8997,5.3634,4.2793,-1.5439,0.90517,-3.2048,-1.6806,8.9527,-3.6148,5.4618,1.8035,-4.4093,5.4914,0.77225,0.53396,6.3714,7.5292,2.1501,1.4967,-3.7092,-2.6861,5.2508,-2.7547,1.7822,5.7521,0.9389,10.676,8.6391,1.5638,-2.004,2.7045,-4.3344,10.168,8.3854,-3.6094,4.471,-3.487,3.147,-4.3224,-2.1704,6.6351,6.2018,4.8148,7.4389,8.5925,-4.0568,3.0131,9.5046,6.1965,-3.8012,-0.80958,0.55333,0.40646,-2.7892,9.6399,-2.489,6.1369,6.7141,-1.4322,-1.1028,9.322,9.1019,7.1767,8.5796,1.3735,3.576,-4.0087,8.2884,1.8696,10.939,-1.871,0.81327,-2.4378,1.5743,3.2124,8.0716,10.334,9.5128,0.91038,2.8693,4.8498,1.7061,1.9539,3.4932,6.0985,-1.8623,7.8706,7.1735,-4.8593,0.78892,0.80851,-3.2623,6.7045,-3.4372,0.52663,5.977,10.877,8.2252,2.4759,1.44,8.4352,-1.0116,7.8849,9.6669,-0.53603,9.8446,2.4187,9.9974,-3.5442,3.5588,4.9884,0.16171,0.37363,-0.47286,3.1153,7.5623,5.2172,8.1397,7.3395,2.3742,9.9717,5.4173,2.1379,9.5819,0.082137,8.4897,8.9444,39.959
6.7906,7.2624,-0.88606,3.7001,-1.9153,-1.9598,5.6283,-0.30914,0.45609,-4.8947,2.0241,4.9259,1.4954,8.104,8.0468,7.9852,-4.5581,8.9246,8.2292,5.7263,0.24462,4.7285,-2.4635,7.289,-2.6259,-3.627,7.7571,3.0876,2.2468,5.6502,-4.3681,2.3136,-0.28884,-3.3668,0.26159,-0.65143,0.58681,2.1364,8.6603,-1.507,-3.0607,5.2929,6.8842,-4.417,-1.8443,1.1866,-3.8513,3.6776,-2.4926,3.1526,-3.8837,-2.3637,4.0271,1.5976,6.0377,5.9328,-1.4652,2.2806,7.9479,1.4737,-3.7882,-3.7647,-3.6886,-3.6162,7.8081,-4.8792,3.0955,3.7949,2.8459,2.642,-3.6333,-4.3011,-2.9741,5.3938,5.8506,10.935,-4.2225,-1.4643,4.42,-4.5176,-2.9491,-3.5186,4.3055,-0.80928,2.9253,5.4293,3.6459,9.1525,7.7598,6.4514,7.1956,-1.7383,3.4588,4.59,8.77,9.2365,0.90039,-0.57475,1.1655,6.6731,-2.321,9.6503,9.978,-1.7695,5.6333,-0.56925,9.7661,-1.1773,10.234,-3.8062,10.514,10.383,5.0869,-3.4951,4.4089,2.3425,3.2987,10.899,-3.1041,6.7514,3.0975,1.1021,-0.7487,4.1262,2.3444,3.1501,2.1154,-0.31309,6.361,-3.1938,4.7218,9.7521,-0.35339,0.91973,-4.5887,-1.6069,-0.041731,9.7644,1.785,7.629,7.5712,-2.7434,-3.9292,10.787,4.2578,-4.9748,2.4482,5.06,-3.1501,9.7506,5.3427,8.8876,-4.3605,1.2232,10.472,8.3307,1.1285,8.9563,5.0972,4.354,0.20488,5.3566,0.76974,9.0602,-4.157,1.3406,9.9654,10.051,-3.3833,-1.2956,8.7206,6.5547,0.17885,-2.4448,4.9686,9.1838,8.1625,10.078,5.2978,-0.016348,-3.3764,-2.7492,3.7708,0.87339,6.696,-0.71158,0.21474,-1.1511,-3.8075,-2.0432,5.071,-1.7864,0.77731,-0.05174,4.8573,10.401,8.5351,8.0442,7.0296,-4.2022,-124.21
9.7722,2.365,1.212,8.4345,0.20687,2.5073,2.761,-3.0972,9.9101,-0.48939,6.8267,1.5672,-3.7512,8.9387,2.1968,6.8688,-2.7195,8.9903,-1.4451,4.3992,1.6801,0.051653,8.5437,2.9273,-2.9005,-2.4649,2.7645,-3.6088,-4.1325,4.7093,-4.367,-0.77932,4.2565,6.0349,-1.7085,0.18712,8.3006,-2.7407,5.8469,2.9058,-4.832,-2.419,5.0118,2.351,-0.4474,-1.6701,8.2435,-4.0913,3.3474,6.9435,-4.7694,-2.0829,0.36567,3.9891,6.5949,4.4556,0.027228,7.4505,2.5161,-2.1465,-3.2637,6.7951,4.3657,9.508,0.44754,-2.1659,1.3714,-3.4476,-1.4566,-3.9716,8.9007,4.9359,2.932,-3.896,0.094065,9.0169,-0.77711,4.9905,-2.0066,5.1579,10.596,4.5739,7.4249,0.70168,2.4434,-1.6682,3.6427,7.0598,8.873,-4.2117,-2.3293,-3.3244,3.9009,0.96043,3.813,-4.599,-2.8859,10.777,6.0446,1.9116,10.26,2.0706,0.15731,-3.6173,1.2256,2.5188,5.703,7.4848,-4.3162,10.387,0.047372,-1.2688,-1.6656,-0.4667,2.5864,6.0102,-1.4322,-0.69379,7.046,7.3786,6.3618,-4.3103,5.8473,-2.0597,4.1112,6.1263,-1.4019,3.6645,5.6205,6.0468,7.2325,1.3631,3.2001,0.83139,0.21932,10.729,4.5497,10.623,5.3253,6.1812,9.1913,3.0923,3.418,0.22871,-2.871,-3.1442,4.4988,4.0339,6.7332,3.1274,3.0142,-3.7721,5.7959,2.0683,1.479,2.7877,10.771,3.2695,-0.40008,5.9166,-2.5237,6.0872,8.6479,1.283,3.1603,-4.164,4.7335,3.4583,4.4185,1.9233,-0.63829,10.624,-2.4634,-3.4553,-4.9695,5.6409,2.0373,2.8569,5.2833,-2.8304,10.927,9.4195,0.09405,8.8717,4.68,0.85739,-3.7472,9.3578,9.3737,5.2922,-2.3757,-1.5903,4.6772,7.0017,-0.011147,-0.60936,-1.2568,-0.41833,10.886,5.9355,18.154
7.4363,0.86228,-1.6599,0.10366,9.9811,-4.5503,5.7447,-3.5562,6.3543,1.8413,1.858,0.0064619,8.8293,7.1465,-3.0031,0.64632,-1.0455,-3.8295,2.7103,-0.28236,8.4333,-4.2972,2.8998,8.6012,-4.4061,9.9532,-2.8523,10.07,4.5711,-4.8637,4.5899,7.6052,-2.2485,3.6526,0.87005,4.2841,10.205,0.41722,5.2764,9.8754,-3.8837,-4.9303,10.375,10.64,-2.8917,1.9858,4.2994,3.1195,2.6309,3.7565,-1.9285,8.7628,-4.1174,1.608,8.8711,-3.9121,9.436,-2.6723,-2.1287,-4.3293,1.8752,4.6759,10.492,-1.2523,-2.8487,4.249,1.6621,1.1532,7.4869,8.2987,2.514,2.5712,9.6489,9.2485,-0.11737,1.0963,-4.7025,-4.6023,10.278,10.693,5.87,8.7565,7.2369,6.0275,5.1357,-3.6839,0.23155,-0.13782,2.7935,0.63954,-2.9698,2.561,0.35809,1.8707,1.1746,-2.0295,10.314,1.8354,-4.0572,10.339,-0.27224,-3.4659,3.1083,-4.6232,-0.80468,5.1817,4.7502,-1.2375,1.8307,1.2285,4.4869,4.8106,9.339,5.7065,9.6674,-1.6301,8.2719,2.7842,4.8444,-3.4621,6.8868,-2.0737,6.3165,10.241,-2.7529,3.1701,2.1097,3.0655,2.5746,-3.4392,8.8612,6.1373,1.1438,8.0594,-2.6975,10.551,1.4673,2.7304,-2.9178,7.6629,3.6717,-0.8898,-2.286,-0.76151,4.889,8.5069,-2.2924,4.4532,8.6959,-2.388,3.4029,7.5628,-2.4278,-0.022655,7.245,-0.13846,4.7594,-1.4894,6.2226,0.55801,10.951,-4.6842,7.061,0.15556,-0.64195,0.1,-0.19156,7.7312,7.5655,0.70727,-4.0023,-4.9473,7.4136,1.727,8.6104,10.169,4.7164,1.5683,10.474,3.7407,7.325,-2.6122,-3.1818,7.1306,1.4924,6.5939,2.1428,-3.3092,3.16,-4.2365,6.1796,6.6906,4.4207,7.1563,1.4755,8.5823,2.721,-0.11718,6.0772,8.0213,18.199
9.9375,6.4521,-0.43871,0.2376,8.6791,9.9004,-3.4489,-3.0076,10.212,-4.9819,1.8513,5.9843,5.7932,5.5489,-4.2471,-0.19221,-4.2083,5.7325,-0.81959,5.2027,4.7657,1.4975,5.9648,-3.9987,8.8947,-3.3485,7.0769,6.0445,-0.95905,5.721,-1.754,2.5995,-3.5683,-4.2444,0.077616,10.219,2.0494,5.3758,-0.53485,4.4059,-1.3168,-2.9547,-2.0158,8.9331,-4.8932,5.0702,1.4991,10.794,9.1097,7.069,10.727,6.425,-1.7853,4.1921,7.688,7.7692,-0.59831,10.238,3.0968,4.2579,5.2737,1.5598,7.4013,3.4568,7.8684,10.208,9.614,-2.4959,-3.2562,5.7172,0.86875,1.6817,-0.49538,5.6863,8.5521,-4.417,6.3565,10.605,-0.37827,10.689,3.0539,1.6642,0.44005,-0.99021,1.0591,8.7919,5.8815,-4.1467,10.271,8.3825,3.7546,6.7958,10.711,-0.59284,7.3577,-3.1266,3.6901,1.1968,-4.0269,2.6088,1.5523,9.8235,-0.15888,-3.7261,-3.4203,1.4523,10.446,7.0701,1.8459,7.3354,-3.6987,-3.2487,5.9285,-3.1284,6.3368,9.7204,8.5978,2.8472,0.67401,4.115,-0.294,0.34793,10.771,10.698,-1.3257,-0.4802,-4.778,3.4326,10.785,7.5942,0.69573,1.6113,-0.85263,9.9021,1.1371,6.8693,1.9908,9.2289,10.203,-1.9927,9.6126,-2.5576,1.4428,5.5904,0.83628,9.2247,6.6467,-2.3062,7.1698,-3.1593,1.8343,5.0764,-4.5308,3.5618,10.405,5.9992,-1.8353,-3.8252,7.561,5.5735,8.7261,7.4661,5.3991,0.30754,2.6169,-0.58045,8.3389,-4.8839,-1.0901,5.9494,-1.5606,-4.9385,8.0653,-2.4735,3.991,-0.32592,7.1001,8.7996,1.9537,8.4951,4.162,0.64683,5.1965,1.7109,7.5025,1.2958,1.9149,5.4262,4.0617,5.2544,-4.2666,7.6103,2.504,-3.3125,2.2343,-4.631,6.0628,-3.5353,-3.3327,-2.0776,8.2418
4.862,5.2409,-3.5863,-3.9925,10.059,8.9739,7.4907,9.0423,8.2164,6.7119,-2.8665,0.30348,7.7675,2.1718,2.4056,-0.8041,10.5,2.2681,4.3418,8.7682,7.8268,5.8477,2.7447,9.9685,4.8376,4.3576,-0.174,4.8876,-3.7139,3.0358,1.7197,0.43141,2.2984,10.117,-0.59713,6.6088,-0.19098,3.1259,1.2822,3.8664,5.7749,7.6853,5.664,9.105,0.69521,5.214,4.1414,2.2443,2.6513,4.8471,1.0168,-1.8436,-4.773,10.353,5.7839,-1.5568,4.8602,-4.9854,0.047601,7.4109,3.0698,7.3216,3.515,7.5263,8.1636,8.747,9.8535,1.8815,4.0097,9.2021,1.1645,7.7483,2.1545,0.95278,-3.5773,-2.8229,0.4036,-4.5399,3.7449,0.77764,7.5784,4.5351,7.3846,-3.2266,6.4689,1.5324,10.469,9.7793,-1.8072,-4.0271,1.9552,-4.2177,1.9672,5.8043,4.8547,1.0652,-2.9144,1.222,2.7837,10.281,-1.6274,0.88882,5.9795,5.8184,-3.9851,5.9917,-2.067,5.2032,0.92231,-2.7657,-4.5635,7.284,-4.3641,2.4706,6.7221,3.0832,10.703,9.1081,3.608,2.0415,10.574,-2.9185,-3.862,8.964,-2.4063,0.98514,2.9904,2.8764,8.372,1.0863,6.1732,-1.463,5.7266,4.0501,10.741,-3.5146,-0.96809,-4.651,1.0977,0.11669,0.41514,-4.5925,-0.55216,-1.5229,2.0303,3.3533,4.3674,8.177,8.0687,0.74043,5.413,1.809,-1.2455,-2.0865,5.7663,-4.8434,2.904,2.1143,0.27584,9.1838,0.030112,0.71216,4.6128,10.165,7.5083,2.3027,4.1805,8.5782,9.8216,10.458,-0.3953,-0.54404,8.7065,-3.016,0.068632,-0.32113,10.012,7.7761,8.1392,-2.9147,7.884,3.8801,-4.9628,1.2892,-1.4674,3.9231,1.7173,0.48795,-3.8806,9.6269,-0.66807,7.7309,5.6395,5.1128,0.8018,-4.4463,10.78,3.889,7.7989,7.0245,46.865
-3.372,9.1906,5.9284,-0.44908,8.7047,8.8613,2.9651,4.5433,4.6042,7.0631,7.5505,0.53681,-0.49845,4.0122,7.8371,-3.0213,1.7339,-2.8415,-4.957,-2.7079,8.5739,3.5359,7.9876,7.261,-4.7884,6.549,0.8133,6.3265,-1.721,6.7416,-4.4584,-0.12482,9.834,3.1409,4.0358,-1.6353,-0.23254,-4.552,-4.3498,-3.1757,4.5093,9.2956,8.5152,-1.4164,-1.0592,-4.5284,-4.2419,-0.69766,-2.7252,3.5826,6.9798,2.1378,2.4994,-3.6856,-3.1083,0.69919,3.3044,6.4078,3.8526,4.0043,2.7733,5.1834,6.8409,-3.6066,8.2383,9.3371,7.1901,-2.9666,10.936,6.7034,-2.1374,10.34,-0.2055,2.2304,-4.0576,5.6491,4.2221,1.367,-4.5752,6.3932,3.2646,10.676,6.915,4.7178,2.5767,0.16245,-4.2394,4.1915,5.6287,3.2953,4.2905,9.885,1.7315,-3.7604,10.577,-1.379,8.726,0.11758,8.2647,6.1263,-1.4424,1.2556,1.6854,-2.8074,4.8636,2.5476,-2.0563,-1.6179,-4.3313,3.6583,7.4274,5.069,2.292,-0.13689,-4.7282,-4.1328,2.6648,9.131,-0.41191,2.0672,8.4153,0.46258,8.4281,4.0511,-3.4572,9.9875,5.764,-3.1168,-4.6637,6.8935,-1.4243,1.1314,7.003,-0.47481,4.7304,9.6992,3.8618,5.4203,5.677,0.75018,-3.1474,10.407,6.2658,5.9554,8.7678,-1.5574,7.7159,0.12111,3.2316,5.7033,3.6698,-4.1101,6.1896,4.5745,-0.51691,2.3843,6.7777,-4.7906,2.6254,8.8792,8.7001,6.4763,-1.8295,9.7888,-1.4428,-3.2935,5.2682,2.9956,7.2335,6.6701,-1.8294,5.2409,1.1079,2.4177,-1.5864,0.35468,0.57421,1.5519,0.99612,5.996,7.2187,-1.694,-1.7261,9.8498,8.1555,10.784,-0.90285,-2.7111,-3.0987,9.5459,6.6163,10.87,-3.7617,1.7841,7.6477,7.1137,9.8416,9.183,-2.9174,-3.2686,-20.977
-0.45815,6.3225,-4.8893,7.7478,-3.9087,10.583,-1.878,-3.2572,2.3573,8.1018,-3.6647,3.7638,-4.5839,-4.3027,7.1634,4.5474,-0.39262,-4.3234,-0.82011,9.757,0.75387,5.177,1.2092,2.9204,-3.2038,8.9081,-3.1562,4.5154,3.068,-3.3361,3.0159,-1.2159,0.96707,5.9525,6.6362,-4.8002,1.5831,10.833,-4.9161,6.882,0.87032,8.2434,4.0344,5.1017,4.8192,0.33326,-0.037258,-1.7013,-0.40188,5.6259,5.2289,10.748,10.846,-3.3603,5.4653,-0.14798,8.2545,-3.787,-3.6279,-1.1156,4.6679,-1.5782,-3.9429,3.6409,-3.3036,10.373,1.7052,8.6581,7.8539,1.0208,7.9134,6.9702,-4.866,-3.4212,1.6576,9.8126,-4.4446,3.6223,4.688,-1.4758,0.11067,-2.1461,0.29812,6.4711,6.7848,10.825,10.76,-4.9905,-1.8112,-2.295,0.91371,3.5132,-1.9936,4.2807,1.4647,10.23,1.6034,-0.86281,6.0026,7.6471,8.8648,6.3527,0.03438,4.0301,0.082142,2.5465,5.8452,-4.404,-1.9314,6.7342,3.4035,-4.7062,7.7189,6.254,-3.1957,4.8047,10.476,-2.485,9.916,-4.7861,4.5465,2.1663,9.4114,-4.1288,6.2389,-2.5298,-0.87126,5.6279,1.3115,0.64904,-4.7436,8.4218,4.3903,0.98068,10.438,0.57495,3.2872,-1.9131,8.3681,-4.4795,9.8262,1.66,10.631,4.9179,0.21104,6.1377,0.79963,0.30375,2.0291,5.6921,-1.1371,10.467,6.5283,-1.4671,-4.0008,3.7143,6.3628,1.549,7.7652,8.4135,-0.67805,8.9487,4.691,1.4586,3.8806,10.328,2.9714,-0.036015,7.1094,5.3854,1.1828,-3.8971,1.2311,1.4644,-0.24297,-3.8737,2.0591,-4.729,-0.88821,6.823,10.346,3.4116,2.5778,-4.6222,3.5779,1.7487,3.0943,4.7506,10.701,1.4726,4.7786,6.2688,2.957,0.7402,9.5861,-4.458,7.0097,6.5208,-2.1269,1.7963,15.567
